news,label,date
"7월 9일(현지시간) 암호화폐 전문매체 CCN에 따르면, 트론(TRON, TRX)이 이더리움(Ethereum, ETH)을 제치고 주간 테더(USDT) 전송량 1위 네트워크로 올라섰다. 트론의 최근 주간 USDT 전송 규모는 210억 달러를 넘어섰으며, 이는 이더리움의 80억 달러 대비 약 2.6배에 달하는 수준이다.트론의 상승세는 2025년 1월 도입된 USDT 제로 수수료 정책과 낮은 인프라 비용, 빠른 결제 속도가 결합된 결과로 평가된다. 이 같은 장점 덕분에 트론은 특히 대규모 전송을 선호하는 사용자에게 최적의 네트워크로 자리 잡고 있다.트론은 2025년 5월에만 총 6,945억 달러 규모의 USDT를 처리했으며, 이 중 60% 이상이 100만 달러 이상의 대형 거래였다. 트론 기반 USDT 지갑은 전체 EVM 호환 네트워크의 84%를 차지할 정도로 안정적인 활성도도 확보하고 있다.2025년 상반기에만 테더는 트론 네트워크에서 160억 달러 규모의 USDT를 신규 발행했으며, 현재 트론 상의 스테이블코인 총 공급량은 757억 달러로 이더리움(714억 달러)을 앞질렀다. 트론은 현재 전 세계 USDT 거래의 55% 이상을 처리 중이다.이더리움이 탈중앙화 금융(DeFi)의 기반이라면, 트론은 빠르고 저렴한 달러 기반 거래 인프라로 자리매김하고 있다. 특히 전통 금융 시스템이 미비한 아시아와 아프리카 지역에서 트론은 국경 없는 그림자 금융 시스템의 실질적 역할을 수행 중이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.18
"7월 9일(현지시간) 암호화폐 전문매체 CCN에 따르면, 미국 기관과 대기업들이 비트코인(Bitcoin, BTC)에서 이더리움(Ethereum, ETH)으로 전략을 선회하는 움직임이 빠르게 확산되고 있다. 샤프링크 게이밍(SharpLink Gaming), 비트디지털(Bit Digital), 블랙록(BlackRock) 등 주요 기업들이 ETH를 재무 자산 중심으로 삼으며, 시장 내 내러티브와 자금 흐름이 뒤바뀌고 있다.비트디지털은 지난 7일 280BTC를 매각하고 공모 자금을 활용해 10만 ETH 이상을 매입했다고 발표했다. 회사 측은 “2022년부터 ETH를 축적하고 스테이킹해왔으며, 이더리움이 온체인 금융의 인프라가 될 것으로 확신한다”고 밝혔다. 샤플링 게이밍도 최근 7,689ETH를 평균 2,501달러에 매입하며 상장사 중 최대 ETH 보유 기업으로 올라섰고, 향후 최대 10억 달러 규모의 추가 매수를 예고했다.자산운용사 블랙록은 7월 7일 자사 이셰어스 이더리움 트러스트(iShares Ethereum Trust)를 통해 2만 955ETH(약 5,320만 달러)를 추가 매입했다. 현재 블랙록의 ETH 보유량은 전체 공급량의 약 1.5%에 해당하며, ETF 자금 유입이 8주 연속 순유입을 기록하고 있어 수급 구조에 큰 영향을 미치고 있다.온체인 분석에 따르면 1,000ETH 이상 보유한 고래 주소의 매집이 급증하고 있으며, 특히 1만~10만ETH를 보유한 대형 지갑들은 최근 수주간 5억 달러 이상의 ETH를 새롭게 축적한 것으로 나타났다. 이는 2024년 1분기 비트코인 강세 전환 직전의 흐름과 유사하다는 분석이다.이더리움이 주목받는 이유는 단순한 자산이 아닌 생산성 있는 금융 인프라로의 진화다. 향후 스테이킹 기능을 포함한 ETF 출시 가능성과 함께, 현재 ETH 기반으로 발행된 토큰화 실물자산(RWA)은 70억 달러를 넘어섰고 이는 전체 시장의 59%를 차지한다. 미국 국채, 사모 대출, 머니마켓펀드, 주식 등이 포함돼 있으며, 블랙록, 페이팔, 프랭클린템플턴 등이 이더리움 블록체인을 기반으로 한 디지털 금융 사업을 전개 중이다.비트코인이 ‘디지털 금’으로 인식되는 반면, 이더리움은 생산성과 수익을 갖춘 기술주 형태로 자리잡고 있다. 월가에서는 ETH를 미래 인터넷 인프라에 대한 지분으로 보고 있으며, 이 같은 서사 변화가 기관 투자자들의 관심을 더욱 집중시키고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.18
1시간 전 이더리움 인프라 기업 컨센시스가 샤프링크 게이밍으로 5071 ETH($1347만)를 이체한 것으로 보인다고 진써차이징이 전했다. 샤프링크는 ETH를 전략 비축하고 있는 나스닥 상장사다.,0,2025.07.18
"이더리움(Ethereum, ETH)이 기관 자산 시장에서 '블루칩 블록체인'으로 부상하고 있다. 미국 내 규제 완화와 함께 이더리움 트레저리 전략을 채택하는 기업들이 늘어나면서, 탈중앙화 웹3 경제를 주도할 핵심 프로토콜로서의 입지가 강화되고 있다는 평가가 나온다.암호화폐 전문 유튜브 채널 알트코인 데일리(Altcoin Daily) 운영자 아론(Aaron)은 7월 9일(현지시간) 업로드한 영상을 통해, 이더리움이 비트코인을 잇는 제도권 투자 자산으로 본격 전환되는 조짐이 보인다고 밝혔다. 그는 ""2023년과 2024년 월스트리트가 비트코인에 집중했다면, 2025년과 2026년은 이더리움과 알트코인의 시대가 될 것""이라고 말했다.특히 이더리움 공동창업자인 조 루빈(Joe Lubin)은 ""이더리움 억제 시대는 끝났다""고 단언하며, 과거 게리 겐슬러 체제 하에서 억눌렸던 개발·도입 활동이 이제는 본격적으로 활성화될 것이라고 주장했다. 그는 “그동안 미국 내 토큰 발행 및 앱 개발 환경이 지나치게 억제돼 있었지만, 규제 기조가 변화하면서 이제야 실질적 수요가 따라붙기 시작했다”고 강조했다.루빈은 이더리움을 ""법적으로 충분히 안정적이고, 확장성과 경제성을 갖춘 플랫폼""이라고 평가하며, ""이제 이더리움은 스마트 계약, 디지털 자산화, 탈중앙화 애플리케이션의 기초 인프라로서 진정한 효용이 반영될 단계에 접어들었다""고 설명했다. 그는 웹2에서 웹3로의 구조적 전환이 시작됐고, 이더리움은 그 중심에서 인터넷의 미래를 재설계하고 있다고 밝혔다.아론은 루빈의 견해를 인용하며, “이더리움은 단순한 디지털 자산이 아니라 경제적 가치와 기술 혁신이 만나는 생태계”라고 언급했다. 이더리움이 실질적인 온체인 경제 활동을 수렴하고 수수료 수익이 ETH 보유자에게 돌아가는 구조인 만큼, 이는 기관들이 트레저리 전략을 채택할 수 있는 강력한 논거가 된다는 설명이다.이러한 흐름 속에서 이더리움은 단순한 투자 대상이 아닌, 트레저리 보유자산으로서의 새로운 지위를 확보하고 있다. 루빈은 “더 많은 기업과 기관이 ETH 트레저리 전략을 채택하게 될 것이며, 이는 공급과 수요의 역학을 재편할 수 있는 핵심 동력”이라고 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.18
"미국 상원 은행위원회 청문회를 앞두고 시가총액 상위 알트코인 중심으로 고래 투자자의 대규모 매집이 포착됐다. 특히 크로노스(Cronos, CRO), 시바이누(Shiba Inu, SHIB), 봉크(BONK) 등이 집중 매수 대상으로 부상하면서 단기 상승 가능성에 힘이 실리고 있다.7월 9일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 이날 브래드 갈링하우스(Brad Garlinghouse) 리플 최고경영자(CEO)를 비롯한 업계 주요 인사들이 상원 청문회에 참석해 디지털 자산 시장 구조 개편과 관련된 의견을 나눌 예정이다. 이를 앞두고 일부 고래들은 주요 알트코인을 선제적으로 매수하며 정책 전환에 대비하는 움직임을 보이고 있다.크로노스의 경우, 트럼프 미디어 앤 테크놀로지 그룹이 비트코인, 이더리움, 솔라나, 엑스알피(XRP)와 함께 CRO를 포함한 상장지수펀드(ETF)인 '트루스 소셜 크립토 블루칩 ETF(Truth Social Crypto Blue Chip ETF)'를 신청하면서 투자자 관심이 집중됐다. 샌티먼트 데이터에 따르면, 1,000만~1억 개 사이의 CRO를 보유한 지갑들은 최근 이틀 동안 2,000만 개를 추가 매수해 총 10억 3,000만 개를 보유하고 있다. 이러한 매집세가 이어질 경우 CRO는 단기적으로 0.104달러까지 상승할 수 있으며, 반대로 차익 실현이 시작되면 0.085달러까지 조정이 예상된다.시바이누는 고래 중심의 집중도가 더욱 강화됐다. 인투더블록에 따르면, 시바이누 전체 유통량의 1% 이상을 보유한 주소들의 보유 비율이 최근 3% 증가해 전체 공급량의 62%, 즉 약 603조 3,000억 개에 달하고 있다. 이는 수급 타이트닝 효과를 유발해 가격을 0.000013달러까지 끌어올릴 수 있으며, 매수세 약화 시에는 0.000011달러선으로 후퇴할 수 있다.봉크 역시 고래의 순매수 흐름이 확인됐다. 모비 스크리너 데이터에 따르면, 최근 24시간 동안 11개 고래 지갑이 총 70건의 대규모 거래를 집행했다. 그중 39건이 매수로 총 31억 7,000만 BONK가 순매수됐다. 이에 따라 하루 동안 30억 개의 순유입이 발생했고, 이는 정책 기대감을 선반영한 포지셔닝으로 해석된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.18
"이더리움(Ethereum, ETH)이 솔라나(Solana, SOL)에 비해 속도와 수익성에서는 밀릴 수 있으나, 장기 투자 측면에서는 여전히 우위를 점하고 있다는 피델리티의 분석이 나왔다.7월 9일(현지시간) 암호화폐 전문매체 워처구루에 따르면, 피델리티는 최신 보고서에서 솔라나가 지난 1년간 수익과 총예치자산(TVL) 측면에서 빠르게 성장했지만, 개발자 활동, 스테이블코인 공급량, 탄탄한 펀더멘털 측면에서 이더리움이 더 우월하다고 평가했다.보고서는 “장기 투자자에게 가장 중요한 것은 펀더멘털”이라며, 이더리움의 핵심 지표들이 투기적 내러티브보다 안정적이라고 강조했다. 반면, 솔라나는 밈코인 열풍과 같은 단기 유행에 크게 의존하고 있으며, 이는 약세장에서는 쉽게 사라질 수 있다고 지적했다.특히 솔라나는 낮은 수수료와 빠른 속도를 바탕으로 커뮤니티 내 점유율을 빠르게 확대해왔고, 피델리티는 향후 네트워크 업그레이드에 따라 2025년 내 솔라나가 시장 내 주요 내러티브가 될 가능성도 있다고 밝혔다.솔라나는 향후 출시될 ‘파이어댄서(Firedancer)’ 업그레이드를 통해 초당 100만 건에 가까운 거래 처리 속도를 실현할 것으로 전망되며, 이는 스케일링 측면에서 이더리움을 압도할 가능성이 있다. 다만, 피델리티는 이러한 기술적 발전에도 불구하고 이더리움의 기본적 가치가 여전히 강력하다고 판단했다.결국 이더리움이 안정성과 장기 수요 측면에서 우위를 유지할 가능성이 높다는 분석이지만, 솔라나의 빠른 성장세가 시장 판도를 뒤흔들 수 있다는 점에서 양자 간 경쟁은 더욱 치열해질 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.07.18
GMX 해커가 2000 ETH를 아비트럼 새 주소로 이체했으며 이더리움에서 900만 USDC를 900만 DAI로 스왑했다고 펙실드가 전했다. 앞서 GMX는 약 4000만 달러 상당 해킹을 당했다.,-1,2025.07.18
"7월 9일(현지시간) 암호화폐 전문매체 워처구루에 따르면, 카르다노(Cardano, ADA)의 향후 5년간 가격이 현재보다 약 550% 상승해 3.85달러에 도달할 수 있다는 전망이 제시됐다. ADA는 이날 0.60달러 수준에서 거래되며 일간 기준 약 4% 상승했지만, 지난 3월 1달러 아래로 하락한 이후 4개월째 정체 상태를 이어가고 있다.이번 예측은 금융 전문 패널로 구성된 파인더(Finder)가 발표한 것으로, 2030년까지 ADA 가격이 3.85달러에 도달할 경우, 투자자에게 5배 이상의 수익을 안겨줄 수 있다고 분석했다. 예를 들어 지금 2,000달러를 투자할 경우 2030년에는 1만 3,000달러로 불어날 수 있다는 계산이다.전문가들은 카르다노의 잠재력을 보안성과 확장성에 초점을 맞춘 연구 기반 개발 전략에서 찾고 있다. 특히 레이오스(Leios) 업그레이드는 네트워크 속도와 효율성을 개선해 사용자 및 개발자 유입에 긍정적 영향을 줄 수 있으며, 이러한 기술적 진보가 중장기적으로 가격 상승에 기여할 수 있다는 평가다.현재 카르다노의 사상 최고가는 2021년 9월 기록한 3.09달러이며, 이번 예측이 현실화될 경우 약 9년 만에 새로운 고점을 경신하게 된다. 장기간에 걸친 상승이지만, 500% 이상 수익을 기대할 수 있는 자산은 드물기 때문에 장기 보유자에게는 충분히 매력적인 투자처라는 분석이다.향후 ADA의 성장은 이더리움(Ethereum), 솔라나(Solana) 등 경쟁 네트워크와의 기술 비교, 그리고 전체 암호화폐 시장의 흐름에 달려 있을 것으로 보인다. 그러나 유틸리티 확대와 거래용 블록체인으로의 채택이 가속화되면 ADA의 가치 역시 상승할 가능성이 높다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.18
이더리움 기반 메시징 플랫폼 스테이터스(SNT)가 네이티브 가스리스 레이어2를 테스트넷에 출시했다고 밝혔다. 이 레이어2는 컨센시스의 이더리움 레이어2 네트워크 리네아 스택 기반으로 구축됐다. 트랜잭션 전송 수수료를 제거하고 브릿지된 자산의 이자 수익과 네이티브 앱 사용 수익을 기반으로 운영되는 것이 특징이다. 아울러 스테이터스는 스팸 방지 기능과 네이티브 수익 라우팅 기능을 탑재한 테스트넷 v2가 오는 10월 공개할 예정이라고 덧붙였다. 메인넷 출시는 오는 2026년 1분기로 예정돼 있다.,1,2025.07.18
탈중앙 파생상품 거래 프로토콜 GMX에서 4200만 달러 해킹이 발생한 가운데 공격자가 약 960만 달러 상당 암호화폐를 이더리움으로 브릿징했다고 펙실드가 전했다. GMX는 해커에 10% 화이트햇 바운티를 제공하겠다는 메시지를 남긴 상태다.,-1,2025.07.18
"엑스알피(XRP) 선물 시장의 미결제 약정이 800만 XRP에 근접하며 연중 최고치를 경신한 가운데, 프로셰어(ProShares)의 XRP 상장지수펀드(ETF) 승인 기대감이 가격 급등 가능성을 키우고 있다.7월 9일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, XRP 선물 미결제 약정은 6월 22일 이후 33% 상승해 한때 800만 XRP를 넘겼고, 현재는 743만 XRP 수준에서 안정되고 있다. 이는 시장 참여도와 매수 심리를 가늠하는 핵심 지표로, XRP 파생상품에 대한 기관 및 트레이더 관심이 확대되고 있음을 의미한다.코인글래스(Coinglass) 데이터에 따르면 XRP 선물 미결제 약정 총액은 현재 약 50억 달러에 근접하며 역대 최고치 수준에 재진입한 것으로 나타났다. 반면, 현물 가격은 상대적으로 안정세를 보이고 있다. 특히, 국내 가상자산 거래소 업비트에서 자금 유입이 집중된 반면, 글로벌 주요 거래소에서는 약 882만 달러 상당의 XRP가 유출된 것으로 확인됐다.시장 전문가들은 이러한 현상이 2024년 11월 급등 직전에 나타났던 밴드폭(시장 스프레드) 조건과 유사하다고 분석했다. 현재의 6.14% 수준 스프레드는 지난해 급등 직전과 거의 동일하며, 유사한 상승 흐름이 재현될 가능성을 시사한다.한편, 프로셰어가 최근 XRP ETF를 미국 예탁결제원(DTCC) 시스템에 등록하면서 ETF 출시가 임박했다는 기대감도 확산되고 있다. 과거 비트코인 ETF 사례와 유사하게 DTCC 등록은 SEC 승인 직전 단계로 해석되는 경우가 많다.이와 함께 미국 대통령 도널드 트럼프의 소셜미디어 플랫폼 트루스소셜(Truth Social)이 새롭게 추진 중인 멀티자산 암호화폐 ETF에서도 XRP가 2% 비중으로 포함될 예정인 것으로 알려졌다. 이 펀드는 비트코인 70%, 이더리움 15%, 솔라나 8%로 구성된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.18
"비트코인(Bitcoin, BTC)은 대체 불가능한 유일한 디지털 자산이라는 주장 속에서도 이더리움(Ethereum, ETH), 엑스알피(XRP) 등 주요 알트코인에 대한 기관 수요가 빠르게 확대되며 시장의 균형이 흔들리고 있다.7월 9일(현지시간) 암호화폐 전문 매체 더크립토베이직에 따르면, 마이크로스트래티지(MicroStrategy)의 회장이자 대표적인 비트코인 지지자인 마이클 세일러(Michael Saylor)는 “비트코인 외엔 대안이 없다”며, 강경한 입장을 고수하고 있다. 그는 최근 공유된 영상을 통해 “디지털 자산 시장에서 비트코인은 압도적인 1위이며, 그 외에는 전혀 경쟁이 되지 않는다”고 강조했다.세일러는 비트코인의 시장 지배력이 현재 64.94% 수준이라는 점을 두고, ""과소평가된 수치""라며, ""비트코인은 95% 이상을 차지해야 정상""이라고 주장했다. 또, “나머지 모든 자산을 모아도 5%도 안 될 것”이라며, 여타 암호화폐에 대해 사실상 무가치하다는 태도를 드러냈다.이러한 신념 아래 마이크로스트래티지는 59만 7,325BTC를 보유 중이며, 시가로는 약 650억 달러에 달한다. 스트래티지는 매주 비트코인을 매입해왔으나 이번 주에는 3개월 만에 처음으로 매입을 일시 중단했다.그러나 기관 투자자들의 시선은 점차 비트코인 외 다른 자산으로도 향하고 있다. 샤프링크(SharpLink)는 이더리움 매입을 위해 수십억 달러를 조달했고, 비트마인(BitMine)은 비트코인 전략을 중단하고 이더리움 중심으로 전환했다. 나스닥 상장사 트라이던트(Trident)는 XRP 중심의 트레저리 전략을 채택해 5억 달러 규모의 매수를 추진 중이다.한편, 블룸버그 ETF 분석가 에릭 발추나스(Eric Balchunas)는 2025년 안에 XRP, 솔라나(Solana, SOL), 라이트코인(Litecoin, LTC) 기반 ETF 승인 확률을 95%로 제시했다. 이는 미국 증권거래위원회가 비트코인 외 자산에 대해서도 승인 가능성을 열어두고 있다는 의미다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.07.18
"일본 금융 대기업 SBI 그룹 계열사 A플러스(APLUS)가 자사 신용카드 포인트를 비트코인(BTC), 이더리움(ETH), 리플(XRP) 등 암호화폐로 전환할 수 있는 서비스를 도입했다고 코인데스크가 전했다.  사용자는 2,100 포인트로 약 2,000엔(약 13달러) 상당의 암호화폐를 수령할 수 있으며 전환된 토큰은 SBI 산하 SBI VC 트레이드(SBI VC Trade) 계정으로 입금된다.",1,2025.07.18
"더블록에 따르면 암호화폐 자산운용사 비트와이즈가 “이더리움(ETH), 솔라나(SOL), 리플(XRP), 체인링크(LINK)는 토큰화 트렌드에서 주목해야 할 주요 프로젝트다. 이들은 대표적인 블록체인 인프라로, 수조 달러에 달하는 실물 자산 온체인 전환 과정에서 직접적 수혜가 기대된다”고 평가했다. 비트와이즈 최고투자책임자(CIO) 매트 호건은 투자자 보고서를 통해 “토큰화는 이제 개념 단계를 넘어 실질적인 활용 사례로 확장되고 있다. 최근 ▲로빈후드와 크라켄의 토큰화 주식 상품 출시 ▲XRP 렛저 기반 2억 달러 규모 자산 토큰화 계획 등 실질적 진전이 이어지고 있다. 이는 시장 구조의 근본적 전환을 의미하며 관련 암호화폐의 가격에도 점차 영향을 미칠 수 있다”고 강조했다.",1,2025.07.18
"이더리움(ETH) 공동 설립자 조셉 루빈이 CNBC와의 인터뷰에서 기업들의 ETH 재무 전략은 생태계 발전에 매우 중요하다고 밝혔다. 그는 ""상당한 양의 ETH가 유통되고 있지만, 이를 활용할만한 활동이 부족했었다. 샤프링크 이사회 의장직을 맡게 된 이유""라고 밝혔다. 이어 그는 ""수년 간 인프라 구축 끝에 생태계가 성숙해졌으며, 이제 암호화폐의 활용도가 매우 높아졌다""고 덧붙였다.",1,2025.07.18
"바이낸스가 32개월 연속 100% 초과 준비금 비율(사용자 자산 대비 바이낸스 보유분 비율)을 유지했다고 우블록체인이 전했다. 비트코인, 이더리움 보유량은 전월 대비 소폭 감소했고, USDT는 소폭 증가한 것으로 나타났다.",0,2025.07.18
